Date,Location,Temp_C
1825-06-01,Akron,21.186
1825-07-01,Akron,23.708
1825-08-01,Akron,21.485000000000007
1825-09-01,Akron,16.822000000000006
1825-10-01,Akron,11.053
1825-11-01,Akron,3.577
1825-12-01,Akron,-1.4480000000000002
1826-01-01,Akron,-2.347
1826-02-01,Akron,-0.7959999999999999
1826-03-01,Akron,3.3000000000000003
1826-04-01,Akron,7.838000000000001
1826-05-01,Akron,18.497
1826-06-01,Akron,20.728
1826-07-01,Akron,21.864
1826-08-01,Akron,21.174
1826-09-01,Akron,17.089000000000002
1826-10-01,Akron,10.71
1826-11-01,Akron,4.231
1826-12-01,Akron,-0.939
1827-01-01,Akron,-4.143
1827-02-01,Akron,1.226
1827-03-01,Akron,3.983
1827-04-01,Akron,10.654000000000002
1827-05-01,Akron,15.046
1827-06-01,Akron,19.434
1827-07-01,Akron,22.388
1827-08-01,Akron,21.257
1827-09-01,Akron,17.247
1827-10-01,Akron,10.479
1827-11-01,Akron,3.2299999999999995
1827-12-01,Akron,-0.307
1828-01-01,Akron,0.2079999999999997
1828-02-01,Akron,2.69
1828-03-01,Akron,4.789
1828-04-01,Akron,7.078000000000001
1828-05-01,Akron,15.782
1828-06-01,Akron,22.3
1828-07-01,Akron,21.956
1828-08-01,Akron,22.356
1828-09-01,Akron,16.317
1828-10-01,Akron,9.969
1828-11-01,Akron,5.632000000000001
1828-12-01,Akron,2.53
1829-01-01,Akron,-2.476
1829-02-01,Akron,-6.4380000000000015
1829-03-01,Akron,0.4750000000000001
1829-04-01,Akron,8.777999999999999
1829-05-01,Akron,16.910999999999998
1829-06-01,Akron,20.833
1829-07-01,Akron,21.613000000000003
1829-08-01,Akron,21.799
1829-09-01,Akron,15.037
1829-10-01,Akron,10.679
1829-11-01,Akron,2.899
1829-12-01,Akron,2.515
1830-01-01,Akron,-2.952
1830-02-01,Akron,-1.479
1830-03-01,Akron,3.971
1830-04-01,Akron,11.015999999999998
1830-05-01,Akron,14.177
1830-06-01,Akron,18.69100000000001
1830-07-01,Akron,23.865
1830-08-01,Akron,21.377
1830-09-01,Akron,16.394000000000002
1830-10-01,Akron,12.034
1830-11-01,Akron,8.144
1830-12-01,Akron,-0.34
1831-01-01,Akron,-5.655
1831-02-01,Akron,-4.53
1831-03-01,Akron,4.53
1831-04-01,Akron,8.967
1831-05-01,Akron,14.744000000000002
1831-06-01,Akron,20.736
1831-07-01,Akron,21.384
1831-08-01,Akron,21.16
1831-09-01,Akron,16.176000000000002
1831-10-01,Akron,10.649
1831-11-01,Akron,3.277
1831-12-01,Akron,-7.292000000000001
1832-01-01,Akron,-2.639
1832-02-01,Akron,-2.45
1832-03-01,Akron,4.12
1832-04-01,Akron,8.773000000000001
1832-05-01,Akron,14.23
1832-06-01,Akron,19.97300000000001
1832-07-01,Akron,21.924
1832-08-01,Akron,20.563
1832-09-01,Akron,16.671
1832-10-01,Akron,10.806
1832-11-01,Akron,4.776
1832-12-01,Akron,0.8350000000000001
1833-01-01,Akron,-0.3180000000000001
1833-02-01,Akron,-1.513
1833-03-01,Akron,2.3640000000000003
1833-04-01,Akron,10.914
1833-05-01,Akron,16.66
1833-06-01,Akron,17.702
1833-07-01,Akron,21.484
1833-08-01,Akron,20.158
1833-09-01,Akron,16.884
1833-10-01,Akron,9.754
1833-11-01,Akron,3.825
1833-12-01,Akron,0.116
1834-01-01,Akron,-4.07
1834-02-01,Akron,2.587
1834-03-01,Akron,3.66
1834-04-01,Akron,10.224
1834-05-01,Akron,15.152
1834-06-01,Akron,19.18
1834-07-01,Akron,23.754
1834-08-01,Akron,22.09
1834-09-01,Akron,16.631
1834-10-01,Akron,9.44
1834-11-01,Akron,4.279999999999999
1834-12-01,Akron,-1.052
1835-01-01,Akron,-1.86
1835-02-01,Akron,-6.093999999999999
1835-03-01,Akron,2.115
1835-04-01,Akron,8.336
1835-05-01,Akron,16.000999999999998
1835-06-01,Akron,20.25
1835-07-01,Akron,22.232
1835-08-01,Akron,20.47300000000001
1835-09-01,Akron,14.726
1835-10-01,Akron,11.874
1835-11-01,Akron,5.489999999999998
1835-12-01,Akron,-2.151
1836-01-01,Akron,-3.161
1836-02-01,Akron,-5.337999999999999
1836-03-01,Akron,-0.609
1836-04-01,Akron,8.82
1836-05-01,Akron,16.12
1836-06-01,Akron,19.82
1836-07-01,Akron,22.011
1836-08-01,Akron,19.259
1836-09-01,Akron,16.972
1836-10-01,Akron,6.223000000000001
1836-11-01,Akron,2.324
1836-12-01,Akron,-2.73
1837-01-01,Akron,-5.115
1837-02-01,Akron,-1.203
1837-03-01,Akron,1.481
1837-04-01,Akron,6.0070000000000014
1837-05-01,Akron,14.220999999999998
1837-06-01,Akron,18.937
1837-07-01,Akron,21.925
1837-08-01,Akron,20.584
1837-09-01,Akron,16.199
1837-10-01,Akron,10.249
1837-11-01,Akron,6.242999999999999
1837-12-01,Akron,-0.349
1838-01-01,Akron,0.214
1838-02-01,Akron,-7.372999999999998
1838-03-01,Akron,3.88
1838-04-01,Akron,6.524000000000001
1838-05-01,Akron,12.254
1838-06-01,Akron,20.954
1838-07-01,Akron,24.529
1838-08-01,Akron,22.261000000000006
1838-09-01,Akron,16.87
1838-10-01,Akron,7.921000000000001
1838-11-01,Akron,0.9159999999999996
1838-12-01,Akron,-4.864
1839-01-01,Akron,-2.301
1839-02-01,Akron,-0.2330000000000001
1839-03-01,Akron,2.466
1839-04-01,Akron,11.084
1839-05-01,Akron,15.583
1839-06-01,Akron,17.952
1839-07-01,Akron,22.175
1839-08-01,Akron,20.508000000000006
1839-09-01,Akron,15.402
1839-10-01,Akron,12.595
1839-11-01,Akron,1.5639999999999996
1839-12-01,Akron,-1.6720000000000002
1840-01-01,Akron,-6.047999999999999
1840-02-01,Akron,1.983
1840-03-01,Akron,4.7780000000000005
1840-04-01,Akron,11.081
1840-05-01,Akron,16.266
1840-06-01,Akron,20.047
1840-07-01,Akron,22.215
1840-08-01,Akron,21.305
1840-09-01,Akron,15.313
1840-10-01,Akron,10.354
1840-11-01,Akron,3.932
1840-12-01,Akron,-2.7960000000000003
1841-01-01,Akron,-2.5330000000000004
1841-02-01,Akron,-3.057
1841-03-01,Akron,1.843
1841-04-01,Akron,7.324000000000002
1841-05-01,Akron,13.913
1841-06-01,Akron,21.16200000000001
1841-07-01,Akron,21.847
1841-08-01,Akron,21.046000000000006
1841-09-01,Akron,18.047
1841-10-01,Akron,8.044
1841-11-01,Akron,4.106
1841-12-01,Akron,-0.467
1842-01-01,Akron,-0.185
1842-02-01,Akron,0.1429999999999998
1842-03-01,Akron,6.98
1842-04-01,Akron,10.69
1842-05-01,Akron,14.011
1842-06-01,Akron,18.42
1842-07-01,Akron,21.307
1842-08-01,Akron,19.774
1842-09-01,Akron,16.986
1842-10-01,Akron,10.284
1842-11-01,Akron,1.3019999999999996
1842-12-01,Akron,-1.54
1843-01-01,Akron,0.1789999999999998
1843-02-01,Akron,-6.047999999999999
1843-03-01,Akron,-3.729
1843-04-01,Akron,8.418000000000001
1843-05-01,Akron,14.086
1843-06-01,Akron,19.23
1843-07-01,Akron,22.304
1843-08-01,Akron,21.604000000000006
1843-09-01,Akron,18.803
1843-10-01,Akron,7.871
1843-11-01,Akron,2.3029999999999995
1843-12-01,Akron,-0.048
1844-01-01,Akron,-3.928
1844-02-01,Akron,-0.6680000000000001
1844-03-01,Akron,3.232
1844-04-01,Akron,13.321000000000002
1844-05-01,Akron,16.511
1844-06-01,Akron,20.059
1844-07-01,Akron,22.499
1844-08-01,Akron,20.315
1844-09-01,Akron,16.925
1844-10-01,Akron,8.718
1844-11-01,Akron,3.904
1844-12-01,Akron,-0.372
1845-01-01,Akron,0.0419999999999998
1845-02-01,Akron,0.052
1845-03-01,Akron,5.0950000000000015
1845-04-01,Akron,10.946000000000002
1845-05-01,Akron,14.059
1845-06-01,Akron,20.208
1845-07-01,Akron,22.368
1845-08-01,Akron,22.318
1845-09-01,Akron,16.758000000000006
1845-10-01,Akron,10.259
1845-11-01,Akron,4.055
1845-12-01,Akron,-5.12
1846-01-01,Akron,-1.0470000000000002
1846-02-01,Akron,-2.907
1846-03-01,Akron,3.536
1846-04-01,Akron,10.807
1846-05-01,Akron,16.692999999999998
1846-06-01,Akron,18.968
1846-07-01,Akron,22.372
1846-08-01,Akron,22.243
1846-09-01,Akron,19.304
1846-10-01,Akron,9.432
1846-11-01,Akron,5.917000000000001
1846-12-01,Akron,-0.0909999999999999
1847-01-01,Akron,-3.792
1847-02-01,Akron,-1.842
1847-03-01,Akron,0.879
1847-04-01,Akron,8.450000000000001
1847-05-01,Akron,14.697
1847-06-01,Akron,18.56
1847-07-01,Akron,22.577
1847-08-01,Akron,20.245
1847-09-01,Akron,16.391000000000002
1847-10-01,Akron,9.188
1847-11-01,Akron,5.44
1847-12-01,Akron,-0.784
1848-01-01,Akron,-0.351
1848-02-01,Akron,-0.5070000000000001
1848-03-01,Akron,1.975
1848-04-01,Akron,9.204
1848-05-01,Akron,16.547
1848-06-01,Akron,20.355
1848-07-01,Akron,20.983
1848-08-01,Akron,21.233
1848-09-01,Akron,14.719
1848-10-01,Akron,9.921
1848-11-01,Akron,1.634
1848-12-01,Akron,1.392
1849-01-01,Akron,-4.492
1849-02-01,Akron,-4.258
1849-03-01,Akron,3.637000000000001
1849-04-01,Akron,7.848000000000001
1849-05-01,Akron,13.933
1849-06-01,Akron,20.831
1849-07-01,Akron,21.854
1849-08-01,Akron,20.936
1849-09-01,Akron,16.402
1849-10-01,Akron,9.324000000000002
1849-11-01,Akron,7.822999999999999
1849-12-01,Akron,-2.577
1850-01-01,Akron,-0.657
1850-02-01,Akron,-0.9680000000000002
1850-03-01,Akron,1.6130000000000002
1850-04-01,Akron,6.3260000000000005
1850-05-01,Akron,12.726
1850-06-01,Akron,21.136000000000006
1850-07-01,Akron,23.701
1850-08-01,Akron,21.539
1850-09-01,Akron,16.227999999999998
1850-10-01,Akron,9.576
1850-11-01,Akron,5.3870000000000005
1850-12-01,Akron,-2.326
1851-01-01,Akron,-0.9460000000000002
1851-02-01,Akron,1.452
1851-03-01,Akron,4.819
1851-04-01,Akron,8.139000000000001
1851-05-01,Akron,15.134
1851-06-01,Akron,18.969
1851-07-01,Akron,22.288
1851-08-01,Akron,20.145000000000003
1851-09-01,Akron,17.512
1851-10-01,Akron,10.303
1851-11-01,Akron,2.147
1851-12-01,Akron,-3.956
1852-01-01,Akron,-5.843
1852-02-01,Akron,-1.328
1852-03-01,Akron,2.5050000000000003
1852-04-01,Akron,6.293000000000001
1852-05-01,Akron,15.656
1852-06-01,Akron,19.664
1852-07-01,Akron,22.656
1852-08-01,Akron,20.826
1852-09-01,Akron,16.292
1852-10-01,Akron,12.597
1852-11-01,Akron,2.842
1852-12-01,Akron,1.027
1853-01-01,Akron,-2.109
1853-02-01,Akron,-1.207
1853-03-01,Akron,2.7510000000000003
1853-04-01,Akron,9.247
1853-05-01,Akron,14.924
1853-06-01,Akron,21.952
1853-07-01,Akron,22.041
1853-08-01,Akron,22.259
1853-09-01,Akron,17.787000000000006
1853-10-01,Akron,8.626000000000001
1853-11-01,Akron,5.856999999999998
1853-12-01,Akron,-1.929
1854-01-01,Akron,-3.143
1854-02-01,Akron,-1.412
1854-03-01,Akron,4.118
1854-04-01,Akron,7.883000000000001
1854-05-01,Akron,15.613
1854-06-01,Akron,20.754
1854-07-01,Akron,24.486
1854-08-01,Akron,22.649
1854-09-01,Akron,19.482
1854-10-01,Akron,12.325
1854-11-01,Akron,3.819
1854-12-01,Akron,-2.112
1855-01-01,Akron,-1.722
1855-02-01,Akron,-6.476000000000001
1855-03-01,Akron,0.7730000000000001
1855-04-01,Akron,10.473
1855-05-01,Akron,15.467
1855-06-01,Akron,18.268
1855-07-01,Akron,22.968000000000004
1855-08-01,Akron,20.913
1855-09-01,Akron,18.443
1855-10-01,Akron,8.573
1855-11-01,Akron,5.818
1855-12-01,Akron,-1.528
1856-01-01,Akron,-8.846
1856-02-01,Akron,-6.747999999999998
1856-03-01,Akron,-2.52
1856-04-01,Akron,9.905
1856-05-01,Akron,13.904000000000002
1856-06-01,Akron,21.98
1856-07-01,Akron,23.805
1856-08-01,Akron,19.856
1856-09-01,Akron,16.775000000000002
1856-10-01,Akron,10.243
1856-11-01,Akron,3.988
1856-12-01,Akron,-4.098
1857-01-01,Akron,-9.802
1857-02-01,Akron,2.091
1857-03-01,Akron,0.452
1857-04-01,Akron,3.7520000000000007
1857-05-01,Akron,12.839
1857-06-01,Akron,18.76
1857-07-01,Akron,21.893
1857-08-01,Akron,20.47600000000001
1857-09-01,Akron,17.662000000000006
1857-10-01,Akron,9.229
1857-11-01,Akron,2.2139999999999995
1857-12-01,Akron,1.836
1858-01-01,Akron,1.4319999999999995
1858-02-01,Akron,-5.071000000000001
1858-03-01,Akron,2.096
1858-04-01,Akron,8.948
1858-05-01,Akron,13.582
1858-06-01,Akron,21.615
1858-07-01,Akron,22.913
1858-08-01,Akron,21.111
1858-09-01,Akron,17.272000000000002
1858-10-01,Akron,12.205
1858-11-01,Akron,2.131
1858-12-01,Akron,0.828
1859-01-01,Akron,-2.071
1859-02-01,Akron,-0.2040000000000001
1859-03-01,Akron,5.9380000000000015
1859-04-01,Akron,7.435
1859-05-01,Akron,17.1
1859-06-01,Akron,18.454
1859-07-01,Akron,22.117
1859-08-01,Akron,21.051
1859-09-01,Akron,16.016000000000002
1859-10-01,Akron,8.238000000000001
1859-11-01,Akron,5.455
1859-12-01,Akron,-4.533
1860-01-01,Akron,-2.193
1860-02-01,Akron,-1.97
1860-03-01,Akron,4.254
1860-04-01,Akron,8.142999999999999
1860-05-01,Akron,16.721
1860-06-01,Akron,19.637
1860-07-01,Akron,21.334
1860-08-01,Akron,20.814
1860-09-01,Akron,15.536
1860-10-01,Akron,10.729
1860-11-01,Akron,3.753
1860-12-01,Akron,-3.281
1861-01-01,Akron,-3.929
1861-02-01,Akron,0.141
1861-03-01,Akron,2.031
1861-04-01,Akron,8.874
1861-05-01,Akron,12.322
1861-06-01,Akron,19.836
1861-07-01,Akron,20.745
1861-08-01,Akron,20.688
1861-09-01,Akron,17.012
1861-10-01,Akron,11.41
1861-11-01,Akron,3.65
1861-12-01,Akron,0.939
1862-01-01,Akron,-2.9130000000000003
1862-02-01,Akron,-2.84
1862-03-01,Akron,1.1610000000000005
1862-04-01,Akron,8.013000000000002
1862-05-01,Akron,14.25
1862-06-01,Akron,17.747
1862-07-01,Akron,21.556
1862-08-01,Akron,21.371
1862-09-01,Akron,17.605
1862-10-01,Akron,10.933000000000002
1862-11-01,Akron,3.681
1862-12-01,Akron,0.22
1863-01-01,Akron,-0.1480000000000001
1863-02-01,Akron,-1.618
1863-03-01,Akron,0.109
1863-04-01,Akron,7.530000000000001
1863-05-01,Akron,15.800999999999998
1863-06-01,Akron,18.176
1863-07-01,Akron,21.28
1863-08-01,Akron,21.235000000000007
1863-09-01,Akron,15.115000000000002
1863-10-01,Akron,8.541
1863-11-01,Akron,4.979
1863-12-01,Akron,-0.63
1864-01-01,Akron,-3.673
1864-02-01,Akron,-1.5319999999999998
1864-03-01,Akron,0.7140000000000001
1864-04-01,Akron,7.263000000000001
1864-05-01,Akron,15.536
1864-06-01,Akron,19.483
1864-07-01,Akron,22.932
1864-08-01,Akron,21.843000000000004
1864-09-01,Akron,15.976
1864-10-01,Akron,8.523000000000001
1864-11-01,Akron,4.061
1864-12-01,Akron,-2.423
1865-01-01,Akron,-6.428999999999999
1865-02-01,Akron,-2.527
1865-03-01,Akron,4.621
1865-04-01,Akron,9.68
1865-05-01,Akron,14.46
1865-06-01,Akron,21.91
1865-07-01,Akron,20.729
1865-08-01,Akron,20.035
1865-09-01,Akron,20.515
1865-10-01,Akron,8.908000000000003
1865-11-01,Akron,3.925
1865-12-01,Akron,-0.875
1866-01-01,Akron,-4.372
1866-02-01,Akron,-3.112
1866-03-01,Akron,0.4200000000000004
1866-04-01,Akron,10.478000000000002
1866-05-01,Akron,12.369000000000002
1866-06-01,Akron,19.471
1866-07-01,Akron,23.041
1866-08-01,Akron,17.642000000000003
1866-09-01,Akron,15.308000000000002
1866-10-01,Akron,11.126
1866-11-01,Akron,4.972
1866-12-01,Akron,-3.153
1867-01-01,Akron,-7.397
1867-02-01,Akron,0.778
1867-03-01,Akron,-0.6409999999999999
1867-04-01,Akron,8.471
1867-05-01,Akron,10.695
1867-06-01,Akron,20.582
1867-07-01,Akron,21.216
1867-08-01,Akron,20.950000000000006
1867-09-01,Akron,17.435000000000002
1867-10-01,Akron,10.836
1867-11-01,Akron,5.534
1867-12-01,Akron,-2.963
1868-01-01,Akron,-5.742999999999999
1868-02-01,Akron,-5.319
1868-03-01,Akron,3.64
1868-04-01,Akron,5.969000000000001
1868-05-01,Akron,13.548
1868-06-01,Akron,19.368
1868-07-01,Akron,24.81
1868-08-01,Akron,20.872
1868-09-01,Akron,15.215000000000002
1868-10-01,Akron,8.388000000000002
1868-11-01,Akron,3.871
1868-12-01,Akron,-3.658
1869-01-01,Akron,0.0659999999999998
1869-02-01,Akron,-0.5800000000000001
1869-03-01,Akron,-1.1099999999999994
1869-04-01,Akron,7.620000000000001
1869-05-01,Akron,13.613
1869-06-01,Akron,18.437
1869-07-01,Akron,21.137
1869-08-01,Akron,21.184
1869-09-01,Akron,16.810000000000002
1869-10-01,Akron,6.158000000000001
1869-11-01,Akron,0.9489999999999998
1869-12-01,Akron,-0.631
1870-01-01,Akron,-1.2840000000000005
1870-02-01,Akron,-2.747
1870-03-01,Akron,0.1280000000000001
1870-04-01,Akron,9.755
1870-05-01,Akron,16.762
1870-06-01,Akron,21.089
1870-07-01,Akron,23.112
1870-08-01,Akron,21.296000000000006
1870-09-01,Akron,18.196
1870-10-01,Akron,11.395
1870-11-01,Akron,3.909
1870-12-01,Akron,-2.278
1871-01-01,Akron,-1.835
1871-02-01,Akron,-1.088
1871-03-01,Akron,5.96
1871-04-01,Akron,11.007
1871-05-01,Akron,15.475
1871-06-01,Akron,19.955
1871-07-01,Akron,20.843000000000004
1871-08-01,Akron,21.915000000000006
1871-09-01,Akron,14.580000000000002
1871-10-01,Akron,11.425
1871-11-01,Akron,1.5069999999999997
1871-12-01,Akron,-3.908
1872-01-01,Akron,-4.517
1872-02-01,Akron,-3.822
1872-03-01,Akron,-2.504
1872-04-01,Akron,9.455
1872-05-01,Akron,14.968
1872-06-01,Akron,20.212
1872-07-01,Akron,23.34
1872-08-01,Akron,22.51
1872-09-01,Akron,17.238
1872-10-01,Akron,9.382
1872-11-01,Akron,0.7949999999999999
1872-12-01,Akron,-6.257000000000001
1873-01-01,Akron,-5.119
1873-02-01,Akron,-3.484
1873-03-01,Akron,0.3300000000000001
1873-04-01,Akron,7.296000000000001
1873-05-01,Akron,14.732
1873-06-01,Akron,21.227
1873-07-01,Akron,22.523000000000003
1873-08-01,Akron,20.950000000000006
1873-09-01,Akron,16.262999999999998
1873-10-01,Akron,8.984000000000002
1873-11-01,Akron,0.6989999999999998
1873-12-01,Akron,1.0419999999999998
1874-01-01,Akron,-0.7280000000000002
1874-02-01,Akron,-1.235
1874-03-01,Akron,2.314
1874-04-01,Akron,4.2730000000000015
1874-05-01,Akron,15.315
1874-06-01,Akron,21.451
1874-07-01,Akron,22.257
1874-08-01,Akron,20.571
1874-09-01,Akron,18.936
1874-10-01,Akron,10.153
1874-11-01,Akron,3.544
1874-12-01,Akron,-0.679
1875-01-01,Akron,-7.928999999999999
1875-02-01,Akron,-8.603
1875-03-01,Akron,-0.044
1875-04-01,Akron,5.99
1875-05-01,Akron,14.719
1875-06-01,Akron,19.643
1875-07-01,Akron,21.758000000000003
1875-08-01,Akron,19.9
1875-09-01,Akron,15.447
1875-10-01,Akron,8.535
1875-11-01,Akron,1.902
1875-12-01,Akron,1.1709999999999998
1876-01-01,Akron,1.0579999999999998
1876-02-01,Akron,-0.627
1876-03-01,Akron,0.4590000000000001
1876-04-01,Akron,7.367999999999999
1876-05-01,Akron,14.574000000000002
1876-06-01,Akron,21.371
1876-07-01,Akron,23.182
1876-08-01,Akron,21.902
1876-09-01,Akron,15.523
1876-10-01,Akron,7.432
1876-11-01,Akron,4.131
1876-12-01,Akron,-6.948
1877-01-01,Akron,-5.448
1877-02-01,Akron,0.726
1877-03-01,Akron,-0.4389999999999996
1877-04-01,Akron,8.589
1877-05-01,Akron,14.197
1877-06-01,Akron,20.402
1877-07-01,Akron,22.786
1877-08-01,Akron,22.038
1877-09-01,Akron,17.933
1877-10-01,Akron,12.326
1877-11-01,Akron,4.781000000000001
1877-12-01,Akron,3.938
1878-01-01,Akron,-2.1180000000000003
1878-02-01,Akron,-0.222
1878-03-01,Akron,6.353
1878-04-01,Akron,12.294
1878-05-01,Akron,14.215
1878-06-01,Akron,18.397
1878-07-01,Akron,24.329
1878-08-01,Akron,22.032
1878-09-01,Akron,17.774
1878-10-01,Akron,10.813
1878-11-01,Akron,4.178
1878-12-01,Akron,-4.246
1879-01-01,Akron,-5.4
1879-02-01,Akron,-4.3900000000000015
1879-03-01,Akron,2.8230000000000004
1879-04-01,Akron,7.447000000000001
1879-05-01,Akron,15.664
1879-06-01,Akron,19.314
1879-07-01,Akron,23.262
1879-08-01,Akron,20.72300000000001
1879-09-01,Akron,15.168
1879-10-01,Akron,14.508
1879-11-01,Akron,4.399
1879-12-01,Akron,0.5439999999999999
1880-01-01,Akron,3.867
1880-02-01,Akron,0.919
1880-03-01,Akron,2.181
1880-04-01,Akron,9.857
1880-05-01,Akron,18.84
1880-06-01,Akron,20.950000000000006
1880-07-01,Akron,21.952
1880-08-01,Akron,21.495
1880-09-01,Akron,16.912000000000006
1880-10-01,Akron,9.576
1880-11-01,Akron,-0.2850000000000001
1880-12-01,Akron,-5.124
1881-01-01,Akron,-6.146
1881-02-01,Akron,-3.7
1881-03-01,Akron,0.6660000000000004
1881-04-01,Akron,6.4
1881-05-01,Akron,17.516
1881-06-01,Akron,18.392000000000003
1881-07-01,Akron,23.157
1881-08-01,Akron,22.588
1881-09-01,Akron,22.009
1881-10-01,Akron,13.135000000000002
1881-11-01,Akron,4.9110000000000005
1881-12-01,Akron,2.4290000000000003
1882-01-01,Akron,-2.417
1882-02-01,Akron,2.293
1882-03-01,Akron,4.16
1882-04-01,Akron,7.860000000000001
1882-05-01,Akron,12.048
1882-06-01,Akron,19.242
1882-07-01,Akron,20.773000000000003
1882-08-01,Akron,21.06600000000001
1882-09-01,Akron,17.423000000000002
1882-10-01,Akron,12.71
1882-11-01,Akron,3.522
1882-12-01,Akron,-2.889
1883-01-01,Akron,-5.525
1883-02-01,Akron,-1.954
1883-03-01,Akron,-1.364
1883-04-01,Akron,7.568
1883-05-01,Akron,13.614
1883-06-01,Akron,20.00500000000001
1883-07-01,Akron,21.465
1883-08-01,Akron,19.463
1883-09-01,Akron,15.347
1883-10-01,Akron,10.558000000000002
1883-11-01,Akron,5.395
1883-12-01,Akron,-0.732
1884-01-01,Akron,-7.522
1884-02-01,Akron,0.1549999999999998
1884-03-01,Akron,1.839
1884-04-01,Akron,7.442
1884-05-01,Akron,15.01
1884-06-01,Akron,21.022
1884-07-01,Akron,20.686
1884-08-01,Akron,20.705
1884-09-01,Akron,19.701
1884-10-01,Akron,12.238
1884-11-01,Akron,3.329
1884-12-01,Akron,-1.579
1885-01-01,Akron,-5.909000000000002
1885-02-01,Akron,-8.229
1885-03-01,Akron,-3.383
1885-04-01,Akron,7.682
1885-05-01,Akron,14.7
1885-06-01,Akron,18.814
1885-07-01,Akron,23.011
1885-08-01,Akron,19.649
1885-09-01,Akron,16.511000000000006
1885-10-01,Akron,9.367
1885-11-01,Akron,4.207
1885-12-01,Akron,-0.857
1886-01-01,Akron,-5.404
1886-02-01,Akron,-4.056
1886-03-01,Akron,2.1740000000000004
1886-04-01,Akron,10.513000000000002
1886-05-01,Akron,15.145
1886-06-01,Akron,18.862
1886-07-01,Akron,21.383000000000003
1886-08-01,Akron,20.875
1886-09-01,Akron,17.805999999999997
1886-10-01,Akron,11.178
1886-11-01,Akron,3.128
1886-12-01,Akron,-4.731
1887-01-01,Akron,-4.5440000000000005
1887-02-01,Akron,-0.0900000000000003
1887-03-01,Akron,0.3110000000000004
1887-04-01,Akron,7.867000000000001
1887-05-01,Akron,17.651
1887-06-01,Akron,20.378
1887-07-01,Akron,24.733
1887-08-01,Akron,20.458
1887-09-01,Akron,16.007
1887-10-01,Akron,8.97
1887-11-01,Akron,3.537
1887-12-01,Akron,-1.219
1888-01-01,Akron,-5.706
1888-02-01,Akron,-2.0980000000000003
1888-03-01,Akron,-0.2479999999999997
1888-04-01,Akron,7.669
1888-05-01,Akron,14.298
1888-06-01,Akron,20.076
1888-07-01,Akron,21.151
1888-08-01,Akron,20.475
1888-09-01,Akron,14.873
1888-10-01,Akron,7.8130000000000015
1888-11-01,Akron,5.22
1888-12-01,Akron,-0.343
1889-01-01,Akron,-0.5020000000000002
1889-02-01,Akron,-5.145
1889-03-01,Akron,3.498
1889-04-01,Akron,8.466000000000001
1889-05-01,Akron,15.007
1889-06-01,Akron,18.42
1889-07-01,Akron,21.815
1889-08-01,Akron,19.612
1889-09-01,Akron,16.554000000000002
1889-10-01,Akron,7.695
1889-11-01,Akron,4.475
1889-12-01,Akron,4.688
1890-01-01,Akron,2.3280000000000003
1890-02-01,Akron,2.495
1890-03-01,Akron,-0.1259999999999999
1890-04-01,Akron,8.943000000000003
1890-05-01,Akron,13.991
1890-06-01,Akron,21.396
1890-07-01,Akron,21.579
1890-08-01,Akron,19.41
1890-09-01,Akron,16.046
1890-10-01,Akron,10.391000000000002
1890-11-01,Akron,5.372999999999998
1890-12-01,Akron,-2.399
1891-01-01,Akron,-1.378
1891-02-01,Akron,1.0909999999999995
1891-03-01,Akron,0.5910000000000002
1891-04-01,Akron,9.542000000000002
1891-05-01,Akron,12.952
1891-06-01,Akron,20.455
1891-07-01,Akron,19.641
1891-08-01,Akron,20.571
1891-09-01,Akron,19.247
1891-10-01,Akron,9.919
1891-11-01,Akron,3.3549999999999995
1891-12-01,Akron,2.645
1892-01-01,Akron,-5.357
1892-02-01,Akron,-0.4530000000000001
1892-03-01,Akron,-0.23
1892-04-01,Akron,7.917000000000002
1892-05-01,Akron,14.054
1892-06-01,Akron,21.85
1892-07-01,Akron,21.825
1892-08-01,Akron,21.288
1892-09-01,Akron,17.250999999999998
1892-10-01,Akron,10.252
1892-11-01,Akron,2.7749999999999995
1892-12-01,Akron,-2.994
1893-01-01,Akron,-8.443000000000001
1893-02-01,Akron,-2.98
1893-03-01,Akron,2.0740000000000003
1893-04-01,Akron,8.707
1893-05-01,Akron,13.508
1893-06-01,Akron,20.841
1893-07-01,Akron,22.161
1893-08-01,Akron,20.389000000000006
1893-09-01,Akron,16.878
1893-10-01,Akron,11.177
1893-11-01,Akron,3.202
